"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"633f19156a25cb799b4093d4","2022-10-06T18:06:13.615Z","BiancaGadelha#2667","621f79dc95a79aa51435dc5a","0x1375847014BA64517210cBFE185808232Cf45d4a","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19166a25cb799b4093dc","2022-10-06T18:06:14.314Z","Nikola Creatrix#5026","632ca614cf1027b348bd021e",,"Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",8,13,13,8,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",10.5
"633f1bfc6a25cb799b4093eb","2022-10-06T18:18:36.074Z","WhyldWanderer#7002","621f79d695a79aa51435c961","0xed8DB37778804A913670d9367aAf4F043AAd938b","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to Colombia and having her Bday while being here! :D","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,144,13,5,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",41.75
"633f21366a25cb799b4093ff","2022-10-06T18:40:54.483Z","Costa#7828","6256d00a71e68891992abc85","0x741670C5085Da689944FAA9543E9aB610a00A06d","thinkler#7268","633f20c081236c760de493d9","0x95C624F98B0c34a8d4a9bebEF3FD6258e8491f49","for welcoming me into TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,3,13,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",7.25
"633f31036a25cb799b40940f","2022-10-06T19:48:19.905Z","Sha#6179","6224ffc66cf31bb86ae975c4","0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","for the hard work they're putting to build this new curation service","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%8E%EF%BD%9Csampo",3,21,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",10
"633f75936a25cb799b40941e","2022-10-07T00:40:51.246Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for representing TEC on the sea of hertz radio, awesome show!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,21,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",10.5
"633f78a86a25cb799b40942d","2022-10-07T00:54:00.954Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","for inviting me and hosting a very great Sea of Hertz radio show :) we had a very nice chat about the TEC and how can everyone get started in their TE journey","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,13,3,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8
"634033336a25cb799b40943c","2022-10-07T14:09:55.427Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for creating a group for the TEC in devcon!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,13,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",6.75
"634033576a25cb799b40944b","2022-10-07T14:10:31.607Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for the initiative he is taking in so many fronts to improve the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,3,8,0,,,,"633f17e56a25cb799b4092fa",false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",6.97
"6340781d6a25cb799b40945b","2022-10-07T19:03:57.358Z","bdegraf#7201","6340781c81236c760de531e6",,"GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for pulling together a list of influencial Twitter users from a seed list of folks interested in funding public goods on the blockchain. Quantifiers, this was a real service to the TEC, generously donated by him.","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%8E%EF%BD%9Csampo",13,21,21,34,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",22.25
"63429fbb6a25cb799b40946a","2022-10-09T10:17:31.329Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","solsista#5370","621f79d095a79aa51435b5e0","0x949Bba9F1C13F2461835366AEBcb53c852dd4308","for the session on TE Consilience Library from #0mega and the curation tool that #Sampo is developing. The exchange helped us better formulate the consilience space and how to connect to curations made in discord in the future","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",5,8,21,3,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",9.25
"6342a1906a25cb799b409479","2022-10-09T10:25:20.779Z","stef#9877","621f79e195a79aa51435fa18","0xB1A1225BCf9408f4a8C980F1858734ECb0d537b9","solsista#5370","621f79d095a79aa51435b5e0","0x949Bba9F1C13F2461835366AEBcb53c852dd4308","for continuing to focus design for next phase and boiling it down to how to display multidim-spaces in 2d web pages testing different existing tools for that purpose","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",5,13,34,8,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",15
"6342a1ef6a25cb799b409488","2022-10-09T10:26:55.284Z","stef#9877","621f79e195a79aa51435fa18","0xB1A1225BCf9408f4a8C980F1858734ECb0d537b9","solsista#5370","621f79d095a79aa51435b5e0","0x949Bba9F1C13F2461835366AEBcb53c852dd4308","for continuing to focus TE Consilience Library design for next phase  and boiling it down to how to display multidim-spaces in 2d web pages testing different existing tools for that purpose","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",5,0,21,8,,"6342a1906a25cb799b409479",,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.82
