index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
637,626d0580e16165af32166bcf,2022-04-30T09:46:40.884Z,ZER8🧠#9093,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,5.0,0.0,3,,625e940a56d020bacec060c3,,,False,False,True,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,1.13,5.0
217,6255b55cb0b01fe461a3433a,2022-04-12T17:22:36.927Z,AnaTech#7412,chuygarcia.eth#6692,for joining the weekly comms sync,0,1.0,1.0,5,,,,,True,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,1.75,5.0
631,626c3444e16165af32166baf,2022-04-29T18:53:56.370Z,tonga#3112,Mount Manu#3530,for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!,3,3.0,3.0,8,,,,,False,False,False,False,kristofer#1475,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,4.25,5.0
73,624dbcc2cd622acf6e52b683,2022-04-06T16:16:02.401Z,𝗨𝗻𝗶𝗣𝘂𝗳𝗳 🜐🐙#9571,bear100#9085,"for participating and facilitating in sucha a fun way a session of ""Exploring Together Performative Metabolism""",3,5.0,5.0,8,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,5.25,5.0
236,62569885b0b01fe461a343a7,2022-04-13T09:31:49.652Z,durgadas#9280,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",3,8.0,,8,,,62566d8db0b01fe461a3436c,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,boonjue.eth#7124,4.75,5.0
70,624dbcc1cd622acf6e52b674,2022-04-06T16:16:01.147Z,Jolly LaMa#5962,bear100#9085,"for participating and facilitating in sucha a fun way a session of ""Exploring Together Performative Metabolism""",3,8.0,5.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,enti#1546,5.25,5.0
717,62752c59a4d0c23b6dd95a43,2022-04-18T00:00:00.000Z,streamerd#5565,Letty#5399,"weaving on the first iteration on the library UI and Omega NFT onboarding game, great sync!",3,8.0,8.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,5.5,5.0
369,62575c9cb0b01fe461a34483,2022-04-13T23:28:28.143Z,Zeptimus#3359,kristofer#1475,"for creating the TEC football team, Amsterdam here we come! ⚽⚽⚽⚽️️️️",8,8.0,5.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,6.0,5.0
294,6256d00b7d6ca6ad95bd635c,2022-03-29T22:00:00.000Z,enti#1546,boonjue.eth#7124,for attending the 30-minute GnosisDAO Reward System meeting with John and I and for providing valuable information regarding the roll out of the reward system.,3,1.0,5.0,3,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,3.0,4.0
632,626c3449e16165af32166bb4,2022-04-29T18:54:01.444Z,DenverCitizen9#9674,Mount Manu#3530,for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!,3,5.0,5.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,3.5,4.0
504,62619ea856d020bacec06248,2022-04-21T18:12:56.328Z,chuygarcia.eth#6692,Juankbell#7458,For the conversation we had while seating on a bech of a canal in Amsterdam,1,3.0,5.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,3.5,4.0
630,626c3444e16165af32166bab,2022-04-29T18:53:56.218Z,Crypto Zach#6753,Mount Manu#3530,for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!,3,1.0,5.0,1,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,acidlazzer#5796,enti#1546,2.5,4.0
77,624dd040cd622acf6e52b6a0,2022-04-06T17:39:12.431Z,GideonRo#3175,Juankbell#7458,"for sharing ""Think like a commoner"" with us today in soft gov",1,3.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,3.5,4.0
662,626d59bee16165af32166c5e,2022-04-30T15:46:06.347Z,Pradumnasaraf#7988,Vyvy-vi#5040,for an interesting chat during tec extra hours,1,3.0,5.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,enti#1546,2.5,4.0
10,624572b4cd622acf6e52b4a2,2022-03-31T09:21:56.717Z,mattyjee#8621,kristofer#1475,for joining the weekly Rewards WG meeting!,3,3.0,1.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
524,62655dc856d020bacec062df,2022-04-24T14:25:12.478Z,mateodaza#3156,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,enti#1546,2.0,4.0
696,62752c59a4d0c23b6dd95a2e,2022-04-07T00:00:00.000Z,bends#3537,Leen#8610,contributing to the conversation! and for passing by quickly in a most likely busy day!,1,5.0,,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,3.67,4.0
93,624f193be041f728d6cc03db,2022-04-07T17:02:51.480Z,durgadas#9280,Tam2140#9361,"hopping into the Steward's Council today. So glad to see your ""face"" today.",5,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,boonjue.eth#7124,3.0,4.0
694,62752c59a4d0c23b6dd95a2c,2022-04-07T00:00:00.000Z,streamerd#5565,Leen#8610,"sharing your stories, they bring what we read so much more to life",5,5.0,1.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,3.5,4.0
9,624572b3cd622acf6e52b49d,2022-03-31T09:21:55.064Z,chuygarcia.eth#6692,kristofer#1475,for joining the weekly Rewards WG meeting!,3,1.0,1.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.5,4.0
2,624572a8cd622acf6e52b47f,2022-03-31T09:21:44.880Z,metaverde#2503,kristofer#1475,for joining the weekly Rewards WG meeting!,1,5.0,1.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,enti#1546,2.5,4.0
597,626ae3ca56d020bacec064c8,2022-04-28T18:58:18.009Z,AmwFund#0979,Tam2140#9361,for staying in touch and up to date about what is going on in the TEC. Love seeing you in here from time to time! ❤️,1,3.0,3.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
595,626adce256d020bacec064b8,2022-04-28T18:28:50.121Z,Leo Mapu#9273,pat.zip (TE Academy)#5266,joining his first Community Call and joining TEC!!,3,5.0,1.0,1,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,enti#1546,2.5,4.0
3,624572aacd622acf6e52b483,2022-03-31T09:21:46.169Z,enti#1546,kristofer#1475,for joining the weekly Rewards WG meeting!,1,1.0,5.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,2.0,4.0
5,624572accd622acf6e52b48b,2022-03-31T09:21:48.638Z,Vyvy-vi#5040,kristofer#1475,for joining the weekly Rewards WG meeting!,1,5.0,5.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,3.0,4.0
8,624572b0cd622acf6e52b498,2022-03-31T09:21:52.245Z,Nuggan#5183,kristofer#1475,for joining the weekly Rewards WG meeting!,3,1.0,,5,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,3.0,4.0
7,624572aecd622acf6e52b494,2022-03-31T09:21:50.433Z,AmwFund#0979,kristofer#1475,for joining the weekly Rewards WG meeting!,1,5.0,1.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
669,62752c59a4d0c23b6dd95a13,2022-04-03T00:00:00.000Z,alpine.lines#3050,Jeremy&TheGospelOfChange#8201,joining the Gravity book club,1,3.0,3.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,3.0,4.0
123,624f4698e041f728d6cc049e,2022-04-07T20:16:24.735Z,liviade#1387,zhiwei#1356,for emphasizing the important value of emotional impact and diversity of subjective judgments in our quantifaction review discussion,1,5.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,3.67,4.0
295,6256d00b7d6ca6ad95bd635d,2022-03-29T22:00:00.000Z,boonjue.eth#7124,enti#1546,for being so engaged and interested in the TEC this last week!,1,5.0,5.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,4.0,4.0
0,624572a7cd622acf6e52b477,2022-03-31T09:21:43.765Z,Zeptimus#3359,kristofer#1475,for joining the weekly Rewards WG meeting!,1,3.0,5.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,3.0,4.0
264,6256d00b7d6ca6ad95bd633e,2022-03-28T22:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for attending today's Marketing (HubSpot) sync,5,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,3.0,4.0
216,6255b55bb0b01fe461a34335,2022-04-12T17:22:35.163Z,bear100#9085,chuygarcia.eth#6692,for joining the weekly comms sync,3,5.0,3.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,enti#1546,3.0,4.0
398,62586636b0b01fe461a34538,2022-04-14T18:21:42.065Z,Mount Manu#3530,chuygarcia.eth#6692,because even though my reception sucks right now his smashmouth quote made it through,1,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,2.0,4.0
213,6255b558b0b01fe461a34329,2022-04-12T17:22:32.946Z,Juankbell#7458,chuygarcia.eth#6692,for joining the weekly comms sync,3,3.0,1.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
212,6255b558b0b01fe461a34325,2022-04-12T17:22:32.727Z,angieberryberry#9822,chuygarcia.eth#6692,for joining the weekly comms sync,3,5.0,1.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,3.0,4.0
251,6256d00b7d6ca6ad95bd6331,2022-03-28T22:00:00.000Z,Mount Manu#3530,nic#9212,"for starting to exist on this day, some time ago. Glad we're mates -  working, learning and growing together 🌞",1,5.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,3.0,4.0
210,6255b556b0b01fe461a3431b,2022-04-12T17:22:30.992Z,acidlazzer#5796,chuygarcia.eth#6692,for joining the weekly comms sync,1,5.0,1.0,1,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,2.0,4.0
209,6255b556b0b01fe461a34317,2022-04-12T17:22:30.688Z,Mount Manu#3530,chuygarcia.eth#6692,for joining the weekly comms sync,1,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,2.0,4.0
277,6256d00b7d6ca6ad95bd634b,2022-03-28T22:00:00.000Z,enti#1546,chuygarcia.eth#6692,for attending the Comms TEAM DAO weekly sync and providing valuable feedback on current decisions <:TEC:835016327542210560>,1,1.0,5.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,2.0,4.0
339,6256d00b7d6ca6ad95bd6389,2022-03-30T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,"for jumping into the quant review call, creating feedback and brainstorming solutions",3,1.0,3.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,boonjue.eth#7124,3.0,4.0
207,6255b555b0b01fe461a3430f,2022-04-12T17:22:29.916Z,Zeptimus#3359,chuygarcia.eth#6692,for joining the weekly comms sync,1,1.0,5.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,2.5,4.0
206,6255ab83b0b01fe461a34307,2022-04-12T16:40:35.427Z,rx#5834,Mount Manu#3530,for attending the weekly Marketing T.E.A.M. sync where we went over the content for our upcoming TEC Newsletter!,3,5.0,1.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,3.0,4.0
414,6259872f56d020bacec05fdb,2022-04-15T14:54:39.973Z,Mount Manu#3530,iviangita#3204,for joining the discussion in the Legal WG call,1,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,2.0,4.0
416,6259873156d020bacec05fe4,2022-04-15T14:54:41.049Z,teresacd#7426,iviangita#3204,for joining the discussion in the Legal WG call,1,3.0,5.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,acidlazzer#5796,enti#1546,3.0,4.0
205,6255ab81b0b01fe461a34302,2022-04-12T16:40:33.612Z,Mount Manu#3530,Mount Manu#3530,for attending the weekly Marketing T.E.A.M. sync where we went over the content for our upcoming TEC Newsletter!,5,1.0,5.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,3.5,4.0
204,6255ab81b0b01fe461a342fe,2022-04-12T16:40:33.124Z,enti#1546,Mount Manu#3530,for attending the weekly Marketing T.E.A.M. sync where we went over the content for our upcoming TEC Newsletter!,1,1.0,5.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,2.0,4.0
203,6255ab80b0b01fe461a342fa,2022-04-12T16:40:32.885Z,casale.eth#6107,Mount Manu#3530,for attending the weekly Marketing T.E.A.M. sync where we went over the content for our upcoming TEC Newsletter!,1,1.0,5.0,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,acidlazzer#5796,enti#1546,2.5,4.0
424,6259d45056d020bacec06040,2022-04-15T20:23:44.785Z,Mount Manu#3530,Zeptimus#3359,for Zepti memes! xDD had a good time watching those,3,3.0,5.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,3.0,4.0
262,6256d00b7d6ca6ad95bd633c,2022-03-28T22:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for attending today's Marketing (HubSpot) sync,3,3.0,1.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
323,6256d00b7d6ca6ad95bd6379,2022-03-30T22:00:00.000Z,evanjacobs#6864,Tam2140#9361,for jumping into Praise so enthusiastically! 🙏🏽,1,3.0,3.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
446,625e940f56d020bacec060dd,2022-04-19T10:50:55.587Z,bradleyc#3333,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,5.0,1,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,enti#1546,2.0,4.0
215,6255b559b0b01fe461a34331,2022-04-12T17:22:33.918Z,ALOYSIOUS#3049,chuygarcia.eth#6692,for joining the weekly comms sync,1,1.0,5.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,3.0,4.0
276,6256d00b7d6ca6ad95bd634a,2022-03-28T22:00:00.000Z,casale.eth#6107,chuygarcia.eth#6692,for attending the Comms TEAM DAO weekly sync and providing valuable feedback on current decisions <:TEC:835016327542210560>,1,1.0,5.0,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,acidlazzer#5796,enti#1546,2.5,4.0
393,62586256b0b01fe461a34518,2022-04-14T18:05:10.035Z,Yineisy Mota#1449,Tam2140#9361,for joining more and more TEC calls. It’s good to see you in here!,1,5.0,1.0,5,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
356,62575ab3b0b01fe461a34449,2022-04-13T23:20:19.806Z,Zeptimus#3359,kristofer#1475,for joining the Rewards WG Weekly call!,1,1.0,5.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,2.5,4.0
359,62575ab4b0b01fe461a34455,2022-04-13T23:20:20.673Z,natesuits#4789,kristofer#1475,for joining the Rewards WG Weekly call!,1,1.0,1.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.0,4.0
473,625f38aa56d020bacec06175,2022-04-19T22:33:14.168Z,enti#1546,Mount Manu#3530,for attending the Marketing T.E.A.M. weekly sync where we worked on the bi-weekly newsletter that'll reach 350+ people on our mailing list,1,1.0,5.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,2.0,4.0
361,62575ab5b0b01fe461a3445d,2022-04-13T23:20:21.083Z,Vyvy-vi#5040,kristofer#1475,for joining the Rewards WG Weekly call!,3,5.0,5.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,3.5,4.0
364,62575ab5b0b01fe461a34469,2022-04-13T23:20:21.731Z,bends#3537,kristofer#1475,for joining the Rewards WG Weekly call!,1,1.0,1.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,2.0,4.0
365,62575ab5b0b01fe461a3446d,2022-04-13T23:20:21.980Z,mattyjee#8621,kristofer#1475,for joining the Rewards WG Weekly call!,3,3.0,1.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,3.0,4.0
363,62575ab5b0b01fe461a34465,2022-04-13T23:20:21.491Z,chuygarcia.eth#6692,kristofer#1475,for joining the Rewards WG Weekly call!,3,1.0,1.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.5,4.0
246,6256b479b0b01fe461a343d7,2022-04-13T11:31:05.375Z,jasontphelpsNH#9486,Jeremy&TheGospelOfChange#8201,"for trying to offer his first praise (it didn't work, but you're all set so try it again)",1,5.0,5.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,3.5,4.0
244,62569888b0b01fe461a343c9,2022-04-13T09:31:52.136Z,Yineisy Mota#1449,Leen#8610,"for contributing to the magic in the practice session yesterday! It is an honour working with you all, listening to your perspectives and experiences ✨",3,5.0,1.0,5,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,3.5,4.0
379,62582213b0b01fe461a344c1,2022-04-14T13:30:59.707Z,Nuggan#5183,divine_comedian#5493,for all the valuable experience and feedback they bring into the reward system,5,8.0,,8,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,7.0,3.0
565,626aca1156d020bacec063ee,2022-04-28T17:08:33.917Z,liviade#1387,divine_comedian#5493,for a great discussion regarding the pitfalls of transcribing praise and how to improve praise quality,5,8.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,6.0,3.0
126,624f7630e041f728d6cc04b3,2022-04-07T23:39:28.535Z,"griff (💜, 💜)#8888",freshelle#9882,for guiding me in adding a funding proposal in the TEC Gardens,8,8.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,7.25,3.0
639,626d0582e16165af32166bd7,2022-04-30T09:46:42.105Z,acidlazzer#5796,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,0.0,1,,,,,False,False,True,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,1.25,3.0
