index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
703,6256d00b7d6ca6ad95bd56c9,2022-01-12T23:00:00.000Z,Juankbell#7458,chuygarcia.eth#6692,for all the behind the scenes work you do for Gravity and the TEC culture,,21.0,13.0,21.0,,6256d00a7d6ca6ad95bd5575,,6256d00b7d6ca6ad95bd55ed,False,False,False,False,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,5.73,8.0
673,6256d00b7d6ca6ad95bd56ab,2022-01-11T23:00:00.000Z,Vyvy-vi#5040,Tam2140#9361,for knowing all the answers and especially this POAP for the vote one.,,5.0,13.0,13.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,10.33,8.0
708,6256d00b7d6ca6ad95bd56ce,2022-01-12T23:00:00.000Z,r33pich33p#6906,David (please DYOR...)#4116,for being great guides and helping me out.,13.0,8.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,liviade#1387,innov8tor3#3988,8.67,8.0
671,6256d00b7d6ca6ad95bd56a9,2022-01-11T23:00:00.000Z,Zeptimus#3359,Fobey.eth#4516,for recording the meeting and wonderful calls,21.0,21.0,13.0,13.0,6256d00b7d6ca6ad95bd564b,6256d00b7d6ca6ad95bd564b,6256d00b7d6ca6ad95bd5693,6256d00a7d6ca6ad95bd5498,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,1.7,8.0
655,6256d00b7d6ca6ad95bd5699,2022-01-10T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for getting together this week to work on the animation and video production team for T.E.A.M.,5.0,13.0,8.0,,,,,,False,False,False,False,zhiwei#1356,Mike Brunt#0745,Usua◎ Silver#2618,"griff (💜, 💜)#8888",8.67,8.0
654,6256d00b7d6ca6ad95bd5698,2022-01-10T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for getting together this week to work on the animation and video production team for T.E.A.M.,8.0,8.0,13.0,5.0,,,,,False,False,False,False,zhiwei#1356,AmwFund#0979,tigeroid#2951,boonjue.eth#7124,8.5,8.0
641,6256d00b7d6ca6ad95bd568b,2022-01-10T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the Giveconomy launch (which was extraordinary),0.0,8.0,0.0,0.0,,,,,True,False,True,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,2.0,8.0
637,6256d00b7d6ca6ad95bd5687,2022-01-10T23:00:00.000Z,iviangita#3204,Mount Manu#3530,for the conscientiousness and thoughtfulness that you bring to everything that you touch,,5.0,8.0,13.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,8.67,8.0
1249,6256d00b7d6ca6ad95bd58eb,2022-01-20T23:00:00.000Z,kristofer#1475,Mount Manu#3530,for the latest Praise Quant: you guys did an awesome job,,0.0,8.0,8.0,,,,,False,True,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,5.33,8.0
742,6256d00b7d6ca6ad95bd56f0,2022-01-12T23:00:00.000Z,Mount Manu#3530,Tam2140#9361,"for taking on Hubspot, which will mean a lot for TEC growth and PR!",,21.0,13.0,,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",17.0,8.0
631,6256d00b7d6ca6ad95bd5681,2022-01-10T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for having taken the time to meet in person in Mexico City,,13.0,5.0,,,6256d00b7d6ca6ad95bd55a1,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,3.15,8.0
726,6256d00b7d6ca6ad95bd56e0,2022-01-12T23:00:00.000Z,Yineisy Mota#1449,Tam2140#9361,for looking out for the Trusted Seed (so every one of our Hatchers and then some) and all the support you provide there!🌱,5.0,5.0,13.0,,,,,,False,False,False,False,Maxwe11#7157,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",7.67,8.0
630,6256d00b7d6ca6ad95bd5680,2022-01-10T23:00:00.000Z,anna-marie#8824,Mount Manu#3530,for having taken the time to meet in person in Mexico City,8.0,5.0,13.0,,6256d00b7d6ca6ad95bd55a2,6256d00b7d6ca6ad95bd5638,6256d00b7d6ca6ad95bd55a2,,False,False,False,False,Maxwe11#7157,bends#3537,tigeroid#2951,innov8tor3#3988,0.87,8.0
628,6256d00b7d6ca6ad95bd567e,2022-01-10T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for always covering the Stewards’ calls whenever Tam can’t make it (and for all the work that you do),5.0,8.0,5.0,13.0,,,,,False,False,False,False,Mount Manu#3530,Tam2140#9361,PhilH#1102,bear100#9085,7.75,8.0
1233,6256d00b7d6ca6ad95bd58db,2022-01-20T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for preparing the WG Weekly Updates every week,,13.0,21.0,,,6256d00b7d6ca6ad95bd5874,6256d00b7d6ca6ad95bd5874,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",1.7,8.0
733,6256d00b7d6ca6ad95bd56e7,2022-01-12T23:00:00.000Z,ygg_anderson#4998,Tam2140#9361,"for the powerful closing comment on the Steward council. Token Engineering is 3 things design, model, simulate.",8.0,13.0,13.0,5.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,9.75,8.0
734,6256d00b7d6ca6ad95bd56e8,2022-01-12T23:00:00.000Z,kristofer#1475,Tam2140#9361,for making me excited to quantify again! That quantifier tool looks so clean!,,5.0,5.0,13.0,,,,,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,7.67,8.0
735,6256d00b7d6ca6ad95bd56e9,2022-01-12T23:00:00.000Z,Nuggan#5183,Tam2140#9361,for ts of the Rewards WG is truly impressive!,13.0,5.0,5.0,,,,,,False,False,False,False,zhiwei#1356,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",7.67,8.0
613,6256d00b7d6ca6ad95bd566f,2022-01-10T23:00:00.000Z,ALOYSIOUS#3049,Mount Manu#3530,for connecting so many communities together and for raising their voice to represent inclusion matters that are underrepresented within the space,13.0,5.0,8.0,,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,innov8tor3#3988,8.67,8.0
1286,6256d00b7d6ca6ad95bd5910,2022-01-20T23:00:00.000Z,kristofer#1475,Mount Manu#3530,for feedback on some content that the TEC is getting ready to publish,,5.0,5.0,13.0,,,,,False,False,False,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,7.67,8.0
1170,6256d00b7d6ca6ad95bd589c,2022-01-19T23:00:00.000Z,liviade#1387,PhilH#1102,for walking quantifiers through the new quantifying app 🙏 <a:6018_lsdheart:806842102649978891>,,13.0,13.0,5.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,10.33,8.0
524,6256d00b7d6ca6ad95bd5616,2022-01-10T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for the recent voter pamphlet working session,8.0,8.0,13.0,5.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,8.5,8.0
1364,6256d00b7d6ca6ad95bd595e,2022-01-20T23:00:00.000Z,MS#4235,Mount Manu#3530,for making the TE Academy / TEC call happen and be a success,13.0,8.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,8.67,8.0
854,6256d00b7d6ca6ad95bd5760,2022-01-15T23:00:00.000Z,r33pich33p#6906,Mount Manu#3530,for joining in as new onboarding guides,8.0,5.0,13.0,,,,6256d00b7d6ca6ad95bd5684,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,liviade#1387,innov8tor3#3988,4.77,8.0
844,6256d00b7d6ca6ad95bd5756,2022-01-15T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,"for having stewarded our community onward since the genesis, through the Hatch and now passed the Commons Upgrade",13.0,13.0,5.0,8.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,9.75,8.0
826,6256d00b7d6ca6ad95bd5744,2022-01-15T23:00:00.000Z,karmaticacid#1218,Mount Manu#3530,for participating in the past debates,8.0,5.0,0.0,3.0,,,,,False,False,True,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,4.0,8.0
1150,6256d00b7d6ca6ad95bd5888,2022-01-18T23:00:00.000Z,Zeptimus#3359,Jeremy&TheGospelOfChange#8201,for enabling me to do insane amounts of onboarding by watching YouTube videos of working group calls,21.0,13.0,13.0,13.0,,,,,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,15.0,8.0
1432,6256d00b7d6ca6ad95bd59a2,2022-01-21T23:00:00.000Z,kristofer#1475,Mount Manu#3530,for the great results they had today with their Praise Trial Quant call,,3.0,0.0,8.0,,6256d00b7d6ca6ad95bd58d3,,,False,False,True,False,hanners717#2022,lee0007#8152,shawn#7046,Parrachia#0450,2.77,8.0
1421,6256d00b7d6ca6ad95bd5997,2022-01-21T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,"for the epic work around the Hatch, the ABC, EVM-Crispr, and the CU",13.0,13.0,21.0,,,,,,False,False,False,False,zhiwei#1356,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",15.67,8.0
407,6256d00b7d6ca6ad95bd55a1,2022-01-09T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for meeting in person in Mexico City,,13.0,5.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,9.0,8.0
369,6256d00a7d6ca6ad95bd557b,2022-01-09T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,"for having lead our community successfully almost up to the CU, which is so close now",8.0,8.0,13.0,5.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,8.5,8.0
1405,6256d00b7d6ca6ad95bd5987,2022-01-21T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for all the amazing ways to engage with Gravity,5.0,8.0,13.0,8.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,8.5,8.0
852,6256d00b7d6ca6ad95bd575e,2022-01-15T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for joining in as new onboarding guides,,13.0,21.0,,,6256d00b7d6ca6ad95bd5685,6256d00b7d6ca6ad95bd5685,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",1.7,8.0
408,6256d00b7d6ca6ad95bd55a2,2022-01-09T23:00:00.000Z,anna-marie#8824,Mount Manu#3530,for meeting in person in Mexico City,8.0,5.0,13.0,,,,,,False,False,False,False,Maxwe11#7157,bends#3537,tigeroid#2951,innov8tor3#3988,8.67,8.0
1147,6256d00b7d6ca6ad95bd5885,2022-01-18T23:00:00.000Z,Nuggan#5183,Juankbell#7458,for making the oficial TEC minting and distribution 🚀,13.0,13.0,21.0,,,,,,False,False,False,False,zhiwei#1356,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",15.67,8.0
855,6256d00b7d6ca6ad95bd5761,2022-01-15T23:00:00.000Z,ALOYSIOUS#3049,Mount Manu#3530,"for being the unofficial ghost guides of our community, unsung heroes of old!",13.0,8.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,innov8tor3#3988,8.67,8.0
1162,6256d00b7d6ca6ad95bd5894,2022-01-18T23:00:00.000Z,iviangita#3204,Tam2140#9361,for passing on her organizational wizardry and the content calendar! It looks so so so good!,,5.0,8.0,13.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,8.67,8.0
1151,6256d00b7d6ca6ad95bd5889,2022-01-18T23:00:00.000Z,eduardovegap#0422,Jeremy&TheGospelOfChange#8201,for normalizing differences as a learning opportunity during the retro,13.0,8.0,5.0,5.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,7.75,8.0
818,6256d00b7d6ca6ad95bd573c,2022-01-15T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for all the work you do around preparing other people to lead,,13.0,5.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,9.0,8.0
829,6256d00b7d6ca6ad95bd5747,2022-01-15T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for hosting the Params Debates,8.0,5.0,13.0,13.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,9.75,8.0
1160,6256d00b7d6ca6ad95bd5892,2022-01-18T23:00:00.000Z,Letty#5399,nic#9212,for starting a thread around a task so that conversations may be more focused,5.0,8.0,8.0,13.0,,,,,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,bear100#9085,8.5,8.0
1154,6256d00b7d6ca6ad95bd588c,2022-01-18T23:00:00.000Z,Tam2140#9361,JosephS#6043,"for taking the time to talk about the TEC and governance! It was extremely insightful, and I'm very impressed. It revealed some very elegant processes and thoughts. Thank you for taking the time. Hopefully this can result in a valuable contribution towards the understanding of DAOs and governance from the scientific community.",5.0,13.0,13.0,8.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,9.75,8.0
1166,6256d00b7d6ca6ad95bd5898,2022-01-19T23:00:00.000Z,MS#4235,liviade#1387,"for working on the praise onboarding bot, dashboard and docs!",21.0,13.0,13.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,15.67,8.0
560,6256d00b7d6ca6ad95bd563a,2022-01-10T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for always being a wealth of knowledge,8.0,5.0,5.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,4.75,7.0
69,6256d00a7d6ca6ad95bd544f,2022-01-02T23:00:00.000Z,angieberryberry#9822,chuygarcia.eth#6692,for today's TE Academy TEAM sync where we set up our workspace and gnosis safe,5.0,1.0,8.0,5.0,,,,,False,False,False,False,Maxwe11#7157,lee0007#8152,PhilH#1102,Parrachia#0450,4.75,7.0
610,6256d00b7d6ca6ad95bd566c,2022-01-10T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for being super organized and for being someone that delivers,8.0,3.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,5.0,7.0
1526,6256d00b7d6ca6ad95bd5a00,2022-01-24T23:00:00.000Z,gabi#4807,chuygarcia.eth#6692,for amazing tweaks to the TEC Garden,8.0,1.0,1.0,,,,,,False,False,False,False,Maxwe11#7157,Tam2140#9361,shawn#7046,"griff (💜, 💜)#8888",3.33,7.0
563,6256d00b7d6ca6ad95bd563d,2022-01-10T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for attending the brainstorming session around member onboarding,,8.0,1.0,,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",4.5,7.0
1547,6256d00b7d6ca6ad95bd5a15,2022-01-25T23:00:00.000Z,ygg_anderson#4998,solsista#5370,for picking up and continue weaving to preserve and add value of active fellow contributors,8.0,5.0,3.0,1.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,4.25,7.0
76,6256d00a7d6ca6ad95bd5456,2022-01-02T23:00:00.000Z,AnaTech#7412,angieberryberry#9822,for the high commitment to the TE Academy Team 🥰,,1.0,8.0,,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,PhilH#1102,"griff (💜, 💜)#8888",4.5,7.0
1081,6256d00b7d6ca6ad95bd5843,2022-01-16T23:00:00.000Z,r33pich33p#6906,acidlazzer#5796,for attending the Twitter Sync,1.0,8.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,liviade#1387,innov8tor3#3988,3.33,7.0
68,6256d00a7d6ca6ad95bd544e,2022-01-02T23:00:00.000Z,AnaTech#7412,chuygarcia.eth#6692,for today's TE Academy TEAM sync where we set up our workspace and gnosis safe,,1.0,8.0,,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,PhilH#1102,"griff (💜, 💜)#8888",4.5,7.0
289,6256d00a7d6ca6ad95bd552b,2022-01-09T23:00:00.000Z,PabloA#7958,iviangita#3204,for joining the Legal WG sync last Friday,8.0,1.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,divine_comedian#5493,"griff (💜, 💜)#8888",3.33,7.0
1076,6256d00b7d6ca6ad95bd583e,2022-01-16T23:00:00.000Z,chuygarcia.eth#6692,acidlazzer#5796,for attending the Twitter Sync,,8.0,1.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,4.5,7.0
1055,6256d00b7d6ca6ad95bd5829,2022-01-16T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,8.0,1.0,1.0,1.0,6256d00b7d6ca6ad95bd5727,,,,False,False,False,False,zhiwei#1356,missgene#7773,liviade#1387,Parrachia#0450,0.95,7.0
1492,6256d00b7d6ca6ad95bd59de,2022-01-23T23:00:00.000Z,Mount Manu#3530,acidlazzer#5796,for attending the Animation TEAM call and make a cool brainstorm about the upcoming reward system video 🤖 📹,,8.0,1.0,,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",4.5,7.0
683,6256d00b7d6ca6ad95bd56b5,2022-01-11T23:00:00.000Z,Letty#5399,Letty#5399,for showing up in Omega's call and sharing awesome ideas to structure TE Consilience Library,5.0,1.0,8.0,5.0,,,,,False,False,False,False,Maxwe11#7157,Tam2140#9361,tigeroid#2951,bear100#9085,4.75,7.0
1483,6256d00b7d6ca6ad95bd59d5,2022-01-23T23:00:00.000Z,armog#3687,lEscanore#7764,for joining the translation T.E.A.M meeting 😄,1.0,8.0,5.0,,6256d00b7d6ca6ad95bd5858,6256d00b7d6ca6ad95bd5858,6256d00b7d6ca6ad95bd5858,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,0.47,7.0
355,6256d00a7d6ca6ad95bd556d,2022-01-09T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for the onboarding weekly calls that you do, which are always amazing",8.0,1.0,5.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,3.75,7.0
665,6256d00b7d6ca6ad95bd56a3,2022-01-10T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for your grounding and direct ways of expressing,8.0,3.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,5.0,7.0
1264,6256d00b7d6ca6ad95bd58fa,2022-01-20T23:00:00.000Z,solsista#5370,Mount Manu#3530,for leading our community forward as Stewards,,5.0,8.0,1.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,Usua◎ Silver#2618,Parrachia#0450,4.67,7.0
1265,6256d00b7d6ca6ad95bd58fb,2022-01-20T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for leading our community forward as Stewards,8.0,5.0,5.0,1.0,,,6256d00b7d6ca6ad95bd5756,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,3.63,7.0
18,621f79e443b89009366ca7cc,2021-12-27T23:00:00.000Z,David (please DYOR...)#4116,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,8.0,5.0,,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,tigeroid#2951,innov8tor3#3988,4.67,7.0
280,6256d00a7d6ca6ad95bd5522,2022-01-09T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for welcoming Pvblic Vniversal Friend through their last orientation call,8.0,3.0,5.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,4.25,7.0
1143,6256d00b7d6ca6ad95bd5881,2022-01-18T23:00:00.000Z,eduardovegap#0422,Jeremy&TheGospelOfChange#8201,for the rad orientation call,8.0,1.0,5.0,8.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,5.5,7.0
849,6256d00b7d6ca6ad95bd575b,2022-01-15T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for accepting the engagement photos that Edu took for you guys!,3.0,5.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,4.25,7.0
1707,6256d00b7d6ca6ad95bd5ab5,2022-01-27T23:00:00.000Z,Felipe Novaes Rocha#2364,metaverde#2503,for helping meta figure out she needed to reload her changed files to make the NFTs in the interface change.,8.0,5.0,5.0,1.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,shawn#7046,boonjue.eth#7124,4.75,7.0
848,6256d00b7d6ca6ad95bd575a,2022-01-15T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for cooking to Edu & co. last Friday in Costa Rica,5.0,3.0,8.0,1.0,,,,,False,False,False,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,4.25,7.0
846,6256d00b7d6ca6ad95bd5758,2022-01-15T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for engaging with Gravity,5.0,1.0,8.0,3.0,,,,,False,False,False,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,4.25,7.0
1235,6256d00b7d6ca6ad95bd58dd,2022-01-20T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for attending our last Orientation call,8.0,1.0,1.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,2.75,7.0
1703,6256d00b7d6ca6ad95bd5ab1,2022-01-27T23:00:00.000Z,David (please DYOR...)#4116,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,8.0,5.0,,,621f79e443b89009366ca7cc,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,tigeroid#2951,innov8tor3#3988,2.27,7.0
1633,6256d00b7d6ca6ad95bd5a6b,2022-01-26T23:00:00.000Z,"griff (💜, 💜)#8888",liviade#1387,for keeping the memes alive!,3.0,3.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,3.75,7.0
978,6256d00b7d6ca6ad95bd57dc,2022-01-16T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for opening the space to very needed cultural conversations,5.0,5.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,4.75,7.0
