index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
0,621f79e343b89009366c9a29,2021-10-31T23:00:00.000Z,eduardovegap#0422,MS#4235,for consolidating the various onboarding docs and content into final ones and helping see the MVP through!,8.0,13.0,55.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,19.75,52.0
1605,621f79e343b89009366ca0d6,2021-11-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for providing so much value as Stewards of our community,3.0,55.0,3.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,17.25,52.0
1657,621f79e343b89009366ca10a,2021-11-27T23:00:00.000Z,Nuggan#5183,metaverde#2503,for showing up for an impromptu Solidity coding jumpstart call.,3.0,55.0,8.0,8.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,18.5,52.0
1026,621f79e343b89009366c9e77,2021-11-17T23:00:00.000Z,chuygarcia.eth#6692,karmaticacid | AFK til Sept 12#1218,for moving the twitter sync call so I can join!,55.0,5.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,19.0,52.0
1612,621f79e343b89009366ca0dd,2021-11-25T23:00:00.000Z,nic#9212,Mount Manu#3530,for the conceptualization and execution of the new onboarding experience,8.0,13.0,55.0,3.0,,621f79e343b89009366c9a2b,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,innov8tor3#3988,enti#1546,16.82,52.0
1616,621f79e343b89009366ca0e1,2021-11-25T23:00:00.000Z,Nuggan#5183,metaverde#2503,for coming to CrypyoZombies lab and really doing CryptoZombies with me!,3.0,55.0,3.0,8.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,17.25,52.0
1594,621f79e343b89009366ca0cb,2021-11-25T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for the extraordinary collaboration and teamwork and debate at the Retrospective call that just happened,,13.0,55.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,23.67,52.0
1069,621f79e343b89009366c9eb2,2021-11-21T23:00:00.000Z,Nuggan#5183,MS#4235,for the awesome updates and hard work from this past weekend!,3.0,55.0,13.0,5.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,19.0,52.0
1126,621f79e343b89009366c9eeb,2021-11-21T23:00:00.000Z,fabiomendes#4802,Mount Manu#3530,for being total dashboard heroes,3.0,21.0,55.0,8.0,,621f79e343b89009366c9a9e,621f79e343b89009366c9a9e,621f79e343b89009366c9b22,False,False,False,False,bends#3537,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,2.85,52.0
972,621f79e343b89009366c9e41,2021-11-17T23:00:00.000Z,liviade#1387,ALOYSIOUS#3049,"for offering us such thoughtful little 🔑 keys...Thank you for curating prompts they unlock doors we didn't know even existed in our minds. Mad Gratitude to you for your gift of rich questions. 
More please 🙏 🧠",8.0,55.0,5.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,19.0,50.0
1080,621f79e343b89009366c9ebd,2021-11-21T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for the amazing Graviton training that is now coming to a close,13.0,55.0,5.0,13.0,,621f79e343b89009366c9b0e,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,9.13,50.0
237,621f79e343b89009366c9b22,2021-11-04T23:00:00.000Z,fabiomendes#4802,iviangita#3204,for pushing forward the dashboard updates,5.0,21.0,55.0,8.0,,621f79e343b89009366c9a9e,621f79e343b89009366c9a9e,,False,False,False,False,bends#3537,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,5.15,50.0
233,621f79e343b89009366c9b1e,2021-11-04T23:00:00.000Z,pKrepe#5682,iviangita#3204,for pushing forward the dashboard updates,5.0,8.0,55.0,13.0,621f79e343b89009366c9a9d,,,621f79e343b89009366c9a9d,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,16.2,50.0
678,621f79e343b89009366c9cea,2021-11-12T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for all the work they put into making the dashboard happen,5.0,55.0,13.0,8.0,,621f79e343b89009366c9ca1,,621f79e343b89009366c9ca1,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,6.08,50.0
683,621f79e343b89009366c9cef,2021-11-12T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for all the work they put into making the dashboard happen,5.0,8.0,55.0,13.0,,,,,False,False,False,False,lee0007#8152,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,20.25,50.0
684,621f79e343b89009366c9cf0,2021-11-12T23:00:00.000Z,fabiomendes#4802,Mount Manu#3530,for all the work they put into making the dashboard happen,5.0,21.0,55.0,8.0,,621f79e343b89009366c9a9e,621f79e343b89009366c9a9e,621f79e343b89009366c9b22,False,False,False,False,bends#3537,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,3.35,50.0
201,621f79e343b89009366c9afe,2021-11-04T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,iviangita#3204,for getting Griff a cameo at Kernel so he could shill param parties to many interested contributors,5.0,8.0,55.0,8.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,19.0,50.0
699,621f79e343b89009366c9cff,2021-11-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for the revival of Gravity and for the 2nd Graviton training,8.0,55.0,5.0,13.0,,621f79e343b89009366c9b0e,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,7.88,50.0
1084,621f79e343b89009366c9ec1,2021-11-21T23:00:00.000Z,pKrepe#5682,Mount Manu#3530,for doing all the work in Snapshot to coordinate with the quadratic ring choice voting and being super communicative,5.0,55.0,5.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,18.25,50.0
195,621f79e343b89009366c9af6,2021-11-04T23:00:00.000Z,liviade#1387,iviangita#3204,for organizing the stewards offboarding because it was really beautiful and Griff loves how we work as a DAO,8.0,55.0,5.0,13.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,20.25,50.0
193,621f79e343b89009366c9af4,2021-11-04T23:00:00.000Z,"sem(🌸,🐝)#0161",iviangita#3204,"for having contributed so much to TEC all this time, they’ve made us what we are today and it's really great to recognize them",5.0,55.0,55.0,8.0,,,,,False,False,False,False,lee0007#8152,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,30.75,50.0
718,621f79e343b89009366c9d12,2021-11-12T23:00:00.000Z,pKrepe#5682,Mount Manu#3530,for his work on the quadratic voting,5.0,55.0,55.0,8.0,,,621f79e343b89009366c9b98,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,18.38,50.0
173,621f79e343b89009366c9ad8,2021-11-03T23:00:00.000Z,durgadas#9280,natesuits#4789,for such an amazing conversation around the nature of partnerships and building the foundation for TEC Scouts! Keep an eye out for further discussions next week everyone!,13.0,55.0,5.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,20.25,50.0
1047,621f79e343b89009366c9e9b,2021-11-18T23:00:00.000Z,liviade#1387,akrtws (TE Academy)#4246,for an amazing presentation of TE Commons at the Rewards Systems Research Initiative today - so tangible how the cultural practice established will pay out for long time to come,5.0,55.0,34.0,55.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,37.25,50.0
759,621f79e343b89009366c9d3b,2021-11-12T23:00:00.000Z,fabiomendes#4802,Mount Manu#3530,for their active development on the dashboard,5.0,21.0,55.0,8.0,,621f79e343b89009366c9a9e,621f79e343b89009366c9a9e,621f79e343b89009366c9b22,False,False,False,False,bends#3537,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,3.35,50.0
1345,621f79e343b89009366c9fc7,2021-11-24T23:00:00.000Z,Zeptimus#3359,ZER8🧠#9093,for his work in Transparency,5.0,8.0,55.0,5.0,,,621f79e343b89009366c9f48,621f79e343b89009366c9f48,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,4.75,50.0
768,621f79e343b89009366c9d44,2021-11-12T23:00:00.000Z,liviade#1387,Mount Manu#3530,for all the leadership she assumes in the TEC,5.0,55.0,13.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,20.25,50.0
248,621f79e343b89009366c9b2d,2021-11-04T23:00:00.000Z,liviade#1387,iviangita#3204,for the discussion around the multisig,5.0,55.0,8.0,13.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,20.25,50.0
261,621f79e343b89009366c9b3a,2021-11-04T23:00:00.000Z,pKrepe#5682,iviangita#3204,for the amazing tool that they’re building for the TEC,5.0,55.0,21.0,13.0,,,,621f79e343b89009366c9a9d,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,20.57,50.0
256,621f79e343b89009366c9b35,2021-11-04T23:00:00.000Z,liviade#1387,iviangita#3204,for sharing their wisdom on political aspects in our community,5.0,55.0,13.0,13.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,21.5,50.0
639,621f79e343b89009366c9cbe,2021-11-11T23:00:00.000Z,bitN8#0367,Tamarandom#9361,for his thougthful and well informed Commons config params proposal yesterday. It was a pleausre to hear you reason out your decision process so eloquently. 🌸,13.0,55.0,21.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,enti#1546,23.5,50.0
384,621f79e343b89009366c9bb5,2021-11-04T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for his presentation on this week’s Graviton training,55.0,21.0,5.0,21.0,621f79e343b89009366c9a50,621f79e343b89009366c9a4e,,621f79e343b89009366c9a4e,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,AmwFund#0979,teaci#6108,PhilH#1102,3.67,50.0
1466,621f79e343b89009366ca040,2021-11-25T23:00:00.000Z,iviangita#3204,iviangita#3204,for her new position in the Legal WG,55.0,8.0,13.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,GideonRo#3175,Parrachia#0450,enti#1546,20.25,50.0
456,621f79e343b89009366c9c00,2021-11-07T23:00:00.000Z,divine_comedian#5493,metaverde#2503,for helping me rethink the params and submitting an issue with me.,,55.0,21.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,27.0,50.0
1170,621f79e343b89009366c9f17,2021-11-21T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for his steady presence in Gravity and the Graviton Trainings,5.0,55.0,8.0,13.0,,621f79e343b89009366c9b0e,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,7.88,50.0
472,621f79e343b89009366c9c10,2021-11-07T23:00:00.000Z,iviangita#3204,Jolie_Ze#0295,for her ingenuity and dedication to making documentation accessible by making it more understandable,21.0,21.0,55.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,GideonRo#3175,Parrachia#0450,enti#1546,25.5,50.0
495,621f79e343b89009366c9c27,2021-11-07T23:00:00.000Z,GideonRo#3175,LBS#6541,"for the 1:1 chat we just had. It started out as a quick chat about a tool I'm familiar with, and turned into a deeply inspiring and collaborative conversation about the nature of web3, community, and reward systems. Thanks for being so game to support me in my goals to express my ideas. ❤️",13.0,5.0,55.0,13.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,innov8tor3#3988,shawn#7046,21.5,50.0
498,621f79e343b89009366c9c2a,2021-11-07T23:00:00.000Z,durgadas#9280,GideonRo#3175,"for advising on the TE Directory idea and related knowledge graphs, for pointing out that we already have a CRM database (HubSpot) and that it will be important to integrate that into the thinking, and for giving some of the background on how that's being used.",21.0,55.0,21.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,25.5,50.0
503,621f79e343b89009366c9c2f,2021-11-08T23:00:00.000Z,chuygarcia.eth#6692,Zeptimus#3359,for posting the initial buy on snapshot ready to vote! and  for leading the comunications efforts,13.0,13.0,55.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,21.5,50.0
1440,621f79e343b89009366ca026,2021-11-25T23:00:00.000Z,Loie#2921,iviangita#3204,for putting together such a moving Graviton Training,5.0,55.0,21.0,13.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,23.5,50.0
1439,621f79e343b89009366ca025,2021-11-25T23:00:00.000Z,Mount Manu#3530,iviangita#3204,for putting together such a moving Graviton Training,55.0,21.0,5.0,13.0,621f79e343b89009366c9a50,621f79e343b89009366c9a4e,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,AmwFund#0979,teaci#6108,PhilH#1102,6.4,50.0
1523,621f79e343b89009366ca07e,2021-11-25T23:00:00.000Z,divine_comedian#5493,chuygarcia.eth#6692,"for kicking ass giving a talk in fluent spanish, double praise for a man of many talents and a beautiful mullet",,55.0,21.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,27.0,50.0
529,621f79e343b89009366c9c4a,2021-11-09T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for brainstorming on how to improve the transparency audit forum post and make it clearer,5.0,5.0,55.0,8.0,,,621f79e343b89009366c9f48,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,5.88,50.0
1424,621f79e343b89009366ca016,2021-11-25T23:00:00.000Z,pKrepe#5682,iviangita#3204,for last minute fixes on the dashboard,5.0,55.0,13.0,8.0,,621f79e343b89009366c9ff5,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,7.88,50.0
1528,621f79e343b89009366ca089,2021-11-25T23:00:00.000Z,pKrepe#5682,Mount Manu#3530,for making an emergency fix to the dashboard to get it running for Lauren’s Params Parties,5.0,55.0,13.0,8.0,621f79e343b89009366ca016,621f79e343b89009366c9ff5,621f79e343b89009366ca016,621f79e343b89009366ca016,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,2.02,50.0
560,621f79e343b89009366c9c6c,2021-11-10T23:00:00.000Z,liviade#1387,karmaticacid | AFK til Sept 12#1218,for taking the time to provide more clarity and direction on the TEC case studies! lots of great insights uncovered during the call!! on behalf of calazki,8.0,55.0,5.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,19.0,50.0
1400,621f79e343b89009366c9ffe,2021-11-25T23:00:00.000Z,JeffEmmett#7202,divine_comedian#5493,for the last minute rescue providing high quality token engineering graphics that were presented in spanish for maybe the first time ever,5.0,13.0,55.0,21.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,osycross(🦎🦎)#5943,23.5,50.0
1398,621f79e343b89009366c9ffc,2021-11-25T23:00:00.000Z,liviade#1387,divine_comedian#5493,"for being vocal stewards and audibly expressing new perspectives, their own concerns  and proposing solutions as we navigate uncharted terrain of organizational challenges!",5.0,55.0,13.0,5.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,19.5,50.0
625,621f79e343b89009366c9caf,2021-11-10T23:00:00.000Z,Nuggan#5183,divine_comedian#5493,for their active development in the reward system,5.0,55.0,13.0,8.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,20.25,50.0
630,621f79e343b89009366c9cb4,2021-11-10T23:00:00.000Z,Vyvy-vi#5040,Zeptimus#3359,for being a great team building the reward system for tec🧡🙏,8.0,5.0,55.0,8.0,,,621f79e343b89009366c9cb0,621f79e343b89009366c9cb0,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,4.83,50.0
1218,621f79e343b89009366c9f48,2021-11-22T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for his consistent contributions in transparency,5.0,13.0,55.0,5.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,19.5,50.0
1371,621f79e343b89009366c9fe1,2021-11-25T23:00:00.000Z,graial#0787,kristofer#1475,for setting up a testing harness for the Praise frontend development,5.0,55.0,34.0,21.0,,,,,False,False,False,False,lee0007#8152,missgene#7773,hanners717#2022,Vyvy-vi#5040,28.75,50.0
81,621f79e343b89009366c9a7a,2021-11-02T23:00:00.000Z,r33pich33p#6906,Tamarandom#9361,"for taking the initiative to enter the TEC into the Optimism Retroactive Public Goods Funding. ALL credit goes to him and... we made it on their list! We got 3 votes and a littke over 3K but *most importantly*, we are among some of the greatest other projects in the web3 pubic goods space. 🙏🏽 🙏🏽 🙏🏽",13.0,55.0,5.0,13.0,,,,,False,False,False,False,Usua◎ Silver#2618,liviade#1387,Zeptimus#3359,Vyvy-vi#5040,21.5,50.0
911,621f79e343b89009366c9e04,2021-11-15T23:00:00.000Z,Nuggan#5183,MS#4235,"for all of his hard work, and for the awesome thoughts that go behind a lot of his decisions 😎  - It's helping me become a better critical thinker.",5.0,55.0,21.0,5.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,21.5,50.0
101,621f79e343b89009366c9a8e,2021-11-03T23:00:00.000Z,iviangita#3204,Tamarandom#9361,for always delivering with excellence any task small or large.,13.0,13.0,55.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,GideonRo#3175,Parrachia#0450,enti#1546,21.5,50.0
871,621f79e343b89009366c9dab,2021-11-12T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,"for Snapshot work; for leading the Params Parties; for coordination, distribution, spot-tracking; and for the rewards system",,55.0,34.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,31.33,50.0
133,621f79e343b89009366c9ab0,2021-11-03T23:00:00.000Z,kristofer#1475,divine_comedian#5493,for their insights and finding solutions in the rewards system development,5.0,8.0,55.0,8.0,,,,621f79e343b89009366c9a82,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,shawn#7046,17.2,50.0
1589,621f79e343b89009366ca0c6,2021-11-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for the extraordinary collaboration and teamwork and debate at the Retrospective call that just happened,5.0,55.0,5.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,18.25,50.0
1303,621f79e343b89009366c9f9d,2021-11-23T23:00:00.000Z,Vyvy-vi#5040,MS#4235,for rocking it on the new onboarding experience!,5.0,34.0,55.0,8.0,,621f79e343b89009366c9f94,621f79e343b89009366c9f94,621f79e343b89009366c9f94,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,3.68,50.0
135,621f79e343b89009366c9ab2,2021-11-03T23:00:00.000Z,liviade#1387,divine_comedian#5493,for their insights and finding solutions in the rewards system development,5.0,55.0,21.0,5.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,21.5,50.0
987,621f79e343b89009366c9e50,2021-11-17T23:00:00.000Z,pKrepe#5682,liviade#1387,for making the quadratic ranked choice voting on snapshot and being patient with all the troubleshoots we are having to manage!,5.0,55.0,5.0,8.0,621f79e343b89009366c9d12,,,621f79e343b89009366c9d12,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,15.32,50.0
1294,621f79e343b89009366c9f94,2021-11-23T23:00:00.000Z,Vyvy-vi#5040,Tamarandom#9361,for deploying the new onboarding experience!!!,8.0,34.0,55.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,26.25,47.0
711,621f79e343b89009366c9d0b,2021-11-12T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for contributing to Params Parties,,55.0,13.0,8.0,,621f79e343b89009366c9cf4,,621f79e343b89009366c9c6b,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,6.43,47.0
1438,621f79e343b89009366ca024,2021-11-25T23:00:00.000Z,liviade#1387,iviangita#3204,for putting together such a moving Graviton Training,8.0,55.0,13.0,55.0,,,621f79e343b89009366c9f40,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,29.82,47.0
