index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
198,6273262c80e3d475393f11c5,2022-05-05T01:19:40.636Z,Mount Manu#3530,pat.zip (TE Academy)#5266,"for delivering all praises given during Community Call (Thursday, last week of May) AND making it with excelence by carefully chasing each discord tag",13.0,13,13.0,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
320,6274210680e3d475393f1467,2022-05-05T19:09:58.606Z,nic#9212,nic#9212,for collecting notes on the wisdom and feedback shared in 0mega threads and using the information to improve 0mega participatione experience,13.0,13,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
197,627308b880e3d475393f11bd,2022-05-04T23:14:00.310Z,ALOYSIOUS#3049,liviade#1387,for joining soft gov today!,1.0,1,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.0,0.0
454,627d51c590ff2413f6a068a0,2022-05-12T18:28:21.931Z,karmaticacid#1218,Zeptimus#3359,for the vibes shared  on the second video https://twitter.com/karmaticacid/status/1523647264937308160 made  me happy 💑,8.0,8,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,8.0,0.0
298,6274170880e3d475393f13e0,2022-05-05T18:27:20.236Z,Nuggan#5183,Zeptimus#3359,for the wireframes for the advanced abc dashboard,13.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
510,627fb6b290ff2413f6a069e2,2022-05-14T14:03:30.579Z,Juankbell#7458,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0,0.0,,,,,,True,True,True,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.0,0.0
472,627d66ff90ff2413f6a06910,2022-05-12T19:58:55.474Z,boonjue.eth#7124,liviade#1387,for joining the praise review call,1.0,1,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
6,627010cce16165af32166c83,2022-05-02T17:11:40.102Z,BruceDesk#6312,acidlazzer#5796,for attending the weekly twitter sync,1.0,1,1.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.0,0.0
220,62740e4880e3d475393f1258,2022-05-05T17:50:00.757Z,mattyjee#8621,divine_comedian#5493,for the amazing UX development update for marking praise duplicates on the praise dashboard,13.0,13,,,,6271565889a1964f87db546c,,6271565889a1964f87db546c,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,4.77,0.0
75,62719c8380e3d475393f0e6e,2022-05-03T21:20:03.837Z,bear100#9085,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,3.0,3,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.0,0.0
257,6274125a80e3d475393f1310,2022-05-05T18:07:22.733Z,AnnAnna#4694,Juankbell#7458,"For their indispensable, constant and meaningful contributions in Gravity and in the preparation and execution of the Graviton training",,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
395,627bbb690e18b336dbedc86a,2022-05-11T13:34:33.229Z,Aemikorobinson#5961,solsista#5370,"for collecting ""participant stories"" from our chats and makes sense on what are the energy blockages, how to support unblock, and identify where the group flows and thrives",21.0,21,,,6274210980e3d475393f1471,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,11.55,0.0
196,627308b880e3d475393f11b9,2022-05-04T23:14:00.044Z,Juankbell#7458,liviade#1387,for joining soft gov today!,1.0,1,1.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
373,6279671580e3d475393f15be,2022-05-09T19:10:13.910Z,solsista#5370,liviade#1387,for mothers day yesterday! you are heroes bringing so much nurturing knowledge to the TEC,5.0,5,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,5.0,0.0
38,6271565889a1964f87db546c,2022-05-03T16:20:40.141Z,mattyjee#8621,kristofer#1475,for an excellent implementation of the new user facing Praise feature - mark more than one item as a duplicate!,13.0,13,,,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,boonjue.eth#7124,13.0,0.0
68,62719c7e80e3d475393f0e50,2022-05-03T21:19:58.867Z,enti#1546,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,8.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,8.0,0.0
96,6272c4e480e3d475393f0f06,2022-05-04T18:24:36.502Z,Juankbell#7458,Zeptimus#3359,for being so reliable and supporting with recordings🙏,8.0,8,8.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,8.0,0.0
98,6272cfde80e3d475393f0f16,2022-05-04T19:11:26.885Z,divine_comedian#5493,liviade#1387,for being attentive to so many workflows on the Rewards System WG,3.0,3,3.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,3.0,0.0
481,627e3be690ff2413f6a06953,2022-05-13T11:07:18.320Z,boonjue.eth#7124,boonjue.eth#7124,"for incorporating approx 5 paragraphs of recommendation/notes from the previous legal sync into the Accountability section of the TEC Covenant. The incorporation includes 4 new clauses. Also, one detailed comment was made regarding roadmaps and monthly updates.",,34,,,627e3ac390ff2413f6a0694c,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,17.0,0.0
480,627e3ac390ff2413f6a0694c,2022-05-13T11:02:27.418Z,boonjue.eth#7124,boonjue.eth#7124,"for taking approxiamately 5 paragraphs worth of notes  during the 4/29/22 bi-weekly legal sync regarding the accountbility section of the draft ""TEC Community Covenant"" in the TEC Google doc.",,21,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,21.0,0.0
120,6272dc1e80e3d475393f0fc1,2022-05-04T20:03:42.971Z,Tam2140#9361,akrtws (TE Academy)#4246,for maintaining the connection between TEC and TE Academy and for coordinating on events together,13.0,13,,13.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,13.0,0.0
420,627cce2e90ff2413f6a067c5,2022-05-12T09:06:54.638Z,divine_comedian#5493,kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,1,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.0,0.0
356,6276111b80e3d475393f152c,2022-05-07T06:26:35.023Z,Juankbell#7458,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0,0.0,,,,,,True,True,True,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.0,0.0
477,627d703090ff2413f6a06933,2022-05-12T20:38:08.094Z,"sem(🌸,🐝)#0161",karmaticacid#1218,for quick work on launching a new platform for garden when 1hive was down,21.0,21,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,21.0,0.0
424,627cce3090ff2413f6a067d5,2022-05-12T09:06:56.621Z,Nuggan#5183,kristofer#1475,for joining the weekly Rewards WG meeting!,1.0,1,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
194,627308b680e3d475393f11b1,2022-05-04T23:13:58.559Z,enti#1546,liviade#1387,for joining soft gov today!,1.0,1,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
