index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
1355,6256d00b7d6ca6ad95bd6018,2022-02-26T23:00:00.000Z,teaci#6108,kristofer#1475,for jumping in to finish their quants during the third and final test praise quant. Your contributions mean we now have complete dataset we can use to test the remaining steps in the rewards process!,55.0,,5.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,enti#1546,AmwFund#0979,24.33,50.0
1325,6256d00b7d6ca6ad95bd5ffa,2022-02-26T23:00:00.000Z,hanners717#2022,Mount Manu#3530,for being an awesome hiring person!,13.0,55.0,5.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,acidlazzer#5796,tigeroid#2951,21.5,50.0
1089,6256d00b7d6ca6ad95bd5f0e,2022-02-23T23:00:00.000Z,Leen#8610,Ratio13#0578,for their continued involvement in TEC and Transparency WG. for the continued support for leading Legal WG during ETH Denver and continued support in Transparency. & for the awesome Gravity workshop. Lastly all those representing TEC at ETH Denver.,21.0,,5.0,55.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,enti#1546,EFRA#7972,27.0,50.0
1025,6256d00b7d6ca6ad95bd5ece,2022-02-21T23:00:00.000Z,ygg_anderson#4998,eduardovegap#0422,for spending an hour coordinating efforts towards a new session for TEC Labs with RomeDAO!,21.0,5.0,55.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,22.25,50.0
956,6256d00b7d6ca6ad95bd5e89,2022-02-19T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for attending ETHDenver and doing presentations & panels about our work within the TEC,55.0,8.0,5.0,,,6256d00b7d6ca6ad95bd5e6a,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,20.27,50.0
53,6256d00b7d6ca6ad95bd5b02,2022-02-03T23:00:00.000Z,freshelle#9882,Zeptimus#3359,for making herself available and being so patient with me teaching me the art of budgeting🙏,5.0,8.0,5.0,55.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,innov8tor3#3988,18.25,50.0
125,6256d00b7d6ca6ad95bd5b4a,2022-02-08T23:00:00.000Z,simondlr#8472,Mount Manu#3530,for having invented bonding curves,,55.0,5.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,boonjue.eth#7124,tigeroid#2951,24.33,50.0
272,6256d00b7d6ca6ad95bd5bdd,2022-02-08T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for creating a bootcamp where people that wanna learn TE can coalesce around,21.0,8.0,55.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,24.25,47.0
287,6256d00b7d6ca6ad95bd5bec,2022-02-08T23:00:00.000Z,AmwFund#0979,Mount Manu#3530,for being past Stewards that were instrumental to the development of our community,21.0,55.0,8.0,21.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,acidlazzer#5796,innov8tor3#3988,26.25,47.0
1359,6256d00b7d6ca6ad95bd601c,2022-02-27T23:00:00.000Z,Nuggan#5183,kristofer#1475,for doing the unglamorous work of identifying 150+ praise receivers with missing discord ids. Vital requirement for us to be able to quantify all old praise.,55.0,34.0,13.0,8.0,,6256d00b7d6ca6ad95bd6015,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,EFRA#7972,19.85,47.0
167,6256d00b7d6ca6ad95bd5b74,2022-02-08T23:00:00.000Z,solsista#5370,Mount Manu#3530,for your work and commitment as Stewards,,55.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,25.33,47.0
1137,6256d00b7d6ca6ad95bd5f3e,2022-02-25T23:00:00.000Z,mattyjee#8621,Nuggan#5183,for helping track down the missing discord IDs,,55.0,8.0,13.0,,,,6256d00b7d6ca6ad95bd601b,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,EFRA#7972,21.43,47.0
124,6256d00b7d6ca6ad95bd5b49,2022-02-08T23:00:00.000Z,willjgriff 🐝#6164,Mount Manu#3530,for the groundbreaking work that they did to make what we launched possible,8.0,55.0,8.0,,,,,,False,False,False,False,eduardovegap#0422,liviade#1387,acidlazzer#5796,Tamarandom#9361,23.67,47.0
305,6256d00b7d6ca6ad95bd5bfe,2022-02-08T23:00:00.000Z,solsista#5370,Mount Manu#3530,for being our current Stewards and for offering guidance and support to anyone who approaches you,,55.0,8.0,13.0,,6256d00b7d6ca6ad95bd5b74,,6256d00b7d6ca6ad95bd5b74,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,4.93,47.0
877,6256d00b7d6ca6ad95bd5e3a,2022-02-17T23:00:00.000Z,mattyjee#8621,kristofer#1475,for jumping in and contributing to the praise system development. First PR merged! ✨,,55.0,8.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,EFRA#7972,23.67,47.0
750,6256d00b7d6ca6ad95bd5dbb,2022-02-12T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the work your do in Praise Quantification,,55.0,13.0,8.0,,6256d00b7d6ca6ad95bd5d2f,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,8.83,47.0
1174,6256d00b7d6ca6ad95bd5f63,2022-02-25T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for holding the Twitter fort for our whole community,21.0,21.0,55.0,13.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,27.5,42.0
192,6256d00b7d6ca6ad95bd5b8d,2022-02-08T23:00:00.000Z,simondlr#8472,Mount Manu#3530,"for the great AMA he did in our channel, a while back, about bonding curves",,13.0,55.0,21.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,boonjue.eth#7124,tigeroid#2951,29.67,42.0
931,6256d00b7d6ca6ad95bd5e70,2022-02-18T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for all the graphics that you create for the TEC,13.0,13.0,55.0,21.0,,,,6256d00b7d6ca6ad95bd5ee3,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,20.77,42.0
608,6256d00b7d6ca6ad95bd5d2d,2022-02-09T23:00:00.000Z,Nebs#2035,kristofer#1475,for refactoring the praise codebase to make it more secure and stable. It is not glamorous work but it needs to be done!,21.0,,55.0,13.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,29.67,42.0
610,6256d00b7d6ca6ad95bd5d2f,2022-02-09T23:00:00.000Z,divine_comedian#5493,kristofer#1475,for recruiting tons of quantifiers and initiating the test quants.,,55.0,55.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,41.0,42.0
1135,6256d00b7d6ca6ad95bd5f3c,2022-02-25T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for the dev work he does behind-the-scenes!,13.0,55.0,13.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,EFRA#7972,23.5,42.0
650,6256d00b7d6ca6ad95bd5d57,2022-02-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for representing the TEC in ETHDenver,34.0,,55.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,34.0,42.0
865,6256d00b7d6ca6ad95bd5e2e,2022-02-17T23:00:00.000Z,jh#4856,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,34.0,0.0,0.0,0.0,,,,,False,True,True,True,Mike Brunt#0745,lee0007#8152,Nuggan#5183,EFRA#7972,8.5,34.0
488,6256d00b7d6ca6ad95bd5cb5,2022-02-08T23:00:00.000Z,jh#4856,Mount Manu#3530,for taking on the role of Dune Analytics contributor,13.0,0.0,34.0,21.0,6256d00b7d6ca6ad95bd5ae6,,6256d00b7d6ca6ad95bd5c19,6256d00b7d6ca6ad95bd5c19,False,True,False,False,Mike Brunt#0745,lee0007#8152,Nuggan#5183,EFRA#7972,1.7,34.0
343,6256d00b7d6ca6ad95bd5c24,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for all the time and work you put into the Rewards Systems,,34.0,34.0,0.0,,6256d00b7d6ca6ad95bd5bcd,6256d00b7d6ca6ad95bd5bcd,,False,False,False,True,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,2.27,34.0
1316,6256d00b7d6ca6ad95bd5ff1,2022-02-26T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for attending ETHDenver and representing the TEC,34.0,,0.0,0.0,6256d00b7d6ca6ad95bd5d57,,,,False,False,True,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.13,34.0
1275,6256d00b7d6ca6ad95bd5fc8,2022-02-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for representing the TEC in ETHDenver,34.0,,0.0,0.0,6256d00b7d6ca6ad95bd5d57,,,,False,False,True,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.13,34.0
932,6256d00b7d6ca6ad95bd5e71,2022-02-18T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for hosting the Community Call,34.0,21.0,0.0,,6256d00b7d6ca6ad95bd5e3b,6256d00b7d6ca6ad95bd5e60,,,False,False,True,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.83,34.0
1239,6256d00b7d6ca6ad95bd5fa4,2022-02-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for their representation in ETHDenver,34.0,,0.0,0.0,6256d00b7d6ca6ad95bd5d57,,,,False,False,True,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.13,34.0
1190,6256d00b7d6ca6ad95bd5f73,2022-02-25T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,Mount Manu#3530,for hosting the liberating structures and deep democracy practice sessions for the Gravity WG,21.0,0.0,34.0,13.0,6256d00b7d6ca6ad95bd5ed5,,6256d00b7d6ca6ad95bd5ed5,6256d00b7d6ca6ad95bd5ed5,False,True,False,False,GideonRo#3175,lee0007#8152,divine_comedian#5493,AmwFund#0979,1.7,34.0
1175,6256d00b7d6ca6ad95bd5f64,2022-02-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for attending ETHDenver,34.0,,0.0,0.0,6256d00b7d6ca6ad95bd5d57,,,,False,False,True,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.13,34.0
283,6256d00b7d6ca6ad95bd5be8,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the work you do in the Rewards System WG,,34.0,34.0,0.0,,6256d00b7d6ca6ad95bd5bcd,6256d00b7d6ca6ad95bd5bcd,,False,False,False,True,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,2.27,34.0
477,6256d00b7d6ca6ad95bd5caa,2022-02-08T23:00:00.000Z,jh#4856,Mount Manu#3530,for being a real hero with Dune Analytics,13.0,0.0,34.0,21.0,6256d00b7d6ca6ad95bd5ae6,,6256d00b7d6ca6ad95bd5c19,6256d00b7d6ca6ad95bd5c19,False,True,False,False,Mike Brunt#0745,lee0007#8152,Nuggan#5183,EFRA#7972,1.7,34.0
522,6256d00b7d6ca6ad95bd5cd7,2022-02-09T23:00:00.000Z,jh#4856,Mount Manu#3530,for the Dune Analytics efforts,13.0,0.0,34.0,21.0,6256d00b7d6ca6ad95bd5ae6,,6256d00b7d6ca6ad95bd5c19,6256d00b7d6ca6ad95bd5c19,False,True,False,False,Mike Brunt#0745,lee0007#8152,Nuggan#5183,EFRA#7972,1.7,34.0
980,6256d00b7d6ca6ad95bd5ea1,2022-02-19T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for representing the TEC at ETHDenver,34.0,,0.0,0.0,6256d00b7d6ca6ad95bd5d57,,,,False,False,True,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.13,34.0
754,6256d00b7d6ca6ad95bd5dbf,2022-02-12T23:00:00.000Z,jh#4856,Mount Manu#3530,for your work around Dune Analytics,13.0,0.0,34.0,21.0,6256d00b7d6ca6ad95bd5ae6,,6256d00b7d6ca6ad95bd5c19,6256d00b7d6ca6ad95bd5c19,False,True,False,False,Mike Brunt#0745,lee0007#8152,Nuggan#5183,EFRA#7972,1.7,34.0
0,6256d00b7d6ca6ad95bd5acd,2022-01-31T23:00:00.000Z,Caeser (PST)#0046,iviangita#3204,for reviewing the terms & conditions for submitting proposals to TEC and providing feedback from a legal perspective - this is very important work!,21.0,55.0,55.0,34.0,,,,,False,False,False,False,GideonRo#3175,missgene#7773,Nuggan#5183,tigeroid#2951,41.25,34.0
7,6256d00b7d6ca6ad95bd5ad4,2022-01-31T23:00:00.000Z,bustavo#8085,Tamarandom#9361,for translating TE articles to Spanish! 🙏🏽,21.0,34.0,55.0,,,,,,False,False,False,False,GideonRo#3175,liviade#1387,divine_comedian#5493,Tamarandom#9361,36.67,34.0
1006,6256d00b7d6ca6ad95bd5ebb,2022-02-20T23:00:00.000Z,enti#1546,Zeptimus#3359,for joining the transparency sync⚡,34.0,1.0,1.0,1.0,6256d00b7d6ca6ad95bd5e0f,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,1.6,33.0
835,6256d00b7d6ca6ad95bd5e10,2022-02-16T23:00:00.000Z,natesuits#4789,enti#1546,for hosting this week's community call!,34.0,13.0,1.0,,6256d00b7d6ca6ad95bd5e3b,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,5.8,33.0
173,6256d00b7d6ca6ad95bd5b7a,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for the care he takes into watering all the sprouts of sub-WGs within T.E.A.M. and for successfully managing work & family by still kicking DAss while on vacation for anniversary,34.0,1.0,13.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,16.0,33.0
58,6256d00b7d6ca6ad95bd5b07,2022-02-03T23:00:00.000Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,34.0,,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,12.0,33.0
852,6256d00b7d6ca6ad95bd5e21,2022-02-17T23:00:00.000Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,34.0,,1.0,1.0,6256d00b7d6ca6ad95bd5b07,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.8,33.0
73,6256d00b7d6ca6ad95bd5b16,2022-02-06T23:00:00.000Z,andrej#6442,Tamarandom#9361,for spending an hour talking abour how DeepSkills can help the TEC with onboarding and skill matching and Praise and how it can benefit DeepSkills 🙏🏼,1.0,34.0,8.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,EFRA#7972,12.0,33.0
364,6256d00b7d6ca6ad95bd5c39,2022-02-08T23:00:00.000Z,GideonRo#3175,Mount Manu#3530,for all of your contributions,,34.0,1.0,5.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,boonjue.eth#7124,tigeroid#2951,13.33,33.0
967,6256d00b7d6ca6ad95bd5e94,2022-02-19T23:00:00.000Z,enti#1546,Mount Manu#3530,for attending the Transparency WG sync in the after hours,34.0,1.0,3.0,3.0,6256d00b7d6ca6ad95bd5e0f,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,2.6,33.0
1282,6256d00b7d6ca6ad95bd5fcf,2022-02-25T23:00:00.000Z,enti#1546,Mount Manu#3530,for your continuous involvement in the TEC,8.0,1.0,3.0,34.0,,,,6256d00b7d6ca6ad95bd5f0a,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,3.85,33.0
1361,6256d00b7d6ca6ad95bd601e,2022-02-27T23:00:00.000Z,enti#1546,Zeptimus#3359,for a great transparency sync,13.0,1.0,1.0,34.0,,,,6256d00b7d6ca6ad95bd5f0a,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,4.6,33.0
1358,6256d00b7d6ca6ad95bd601b,2022-02-27T23:00:00.000Z,mattyjee#8621,kristofer#1475,for doing the unglamorous work of identifying 150+ praise receivers with missing discord ids. Vital requirement for us to be able to quantify all old praise.,,3.0,34.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,EFRA#7972,16.67,31.0
306,6256d00b7d6ca6ad95bd5bff,2022-02-08T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for being our current Stewards and for offering guidance and support to anyone who approaches you,34.0,3.0,21.0,5.0,,,,6256d00b7d6ca6ad95bd5b75,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,14.63,31.0
711,6256d00b7d6ca6ad95bd5d94,2022-02-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for your support through tough times,13.0,34.0,3.0,13.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,15.75,31.0
1021,6256d00b7d6ca6ad95bd5eca,2022-02-21T23:00:00.000Z,acidlazzer#5796,angieberry.eth#9822,for helping us with visuals for TE Academy TEAM,21.0,13.0,34.0,3.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,17.75,31.0
251,6256d00b7d6ca6ad95bd5bc8,2022-02-08T23:00:00.000Z,akrtws (TE Academy)#4246,Mount Manu#3530,for your work on TE Academy  and for TE Academy being the TEC’s 1st proposal to be funded,34.0,3.0,3.0,21.0,,6256d00b7d6ca6ad95bd5bb3,,,False,False,False,False,GideonRo#3175,lee0007#8152,boonjue.eth#7124,innov8tor3#3988,14.57,31.0
413,6256d00b7d6ca6ad95bd5c6a,2022-02-08T23:00:00.000Z,lEscanore#7764,Mount Manu#3530,"for your work within the Translations team, bringing translators together and coordinating their collective efforts",,3.0,8.0,34.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,acidlazzer#5796,EFRA#7972,15.0,31.0
709,6256d00b7d6ca6ad95bd5d92,2022-02-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for your guidance through confusing times: your leadership is irreplaceable for our community,,3.0,,34.0,,,6256d00b7d6ca6ad95bd5c79,6256d00b7d6ca6ad95bd5cc0,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,2.13,31.0
645,6256d00b7d6ca6ad95bd5d52,2022-02-12T23:00:00.000Z,°⫰#2495,innov8tor3#3988,for thoughtful listening and bar raising questions that helped me get some precious feedback to better understand both DAO learning curves but also channel learning curves and specifically in and for the gravity working group,3.0,5.0,34.0,21.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,divine_comedian#5493,innov8tor3#3988,15.75,31.0
878,6256d00b7d6ca6ad95bd5e3b,2022-02-18T23:00:00.000Z,natesuits#4789,Mount Manu#3530,"for hosting & facilitating the Stewards call, the Community Call, and all other issues that remain in the background but move all of us closer to our collective goals as a Commons",34.0,13.0,3.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,16.67,31.0
972,6256d00b7d6ca6ad95bd5e99,2022-02-19T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for constantly challenging this community and introducing Liberating Structures,34.0,3.0,8.0,5.0,6256d00b7d6ca6ad95bd5e11,,,6256d00b7d6ca6ad95bd5e11,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,3.73,31.0
444,6256d00b7d6ca6ad95bd5c89,2022-02-08T23:00:00.000Z,andrej#6442,Mount Manu#3530,for your interest in using DeepWork to collaborate with our onboarding journey and for wanting to implement praise,3.0,34.0,8.0,8.0,,6256d00b7d6ca6ad95bd5b16,6256d00b7d6ca6ad95bd5b16,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,EFRA#7972,3.8,31.0
1103,6256d00b7d6ca6ad95bd5f1c,2022-02-23T23:00:00.000Z,SatoriD#2945,nic#9212,for sharing about The Imaginarium and Minds,8.0,3.0,5.0,34.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,divine_comedian#5493,tigeroid#2951,12.5,31.0
280,6256d00b7d6ca6ad95bd5be5,2022-02-08T23:00:00.000Z,akrtws (TE Academy)#4246,Mount Manu#3530,for opening up TEC's 1st proposal for funding,34.0,3.0,3.0,21.0,6256d00b7d6ca6ad95bd5bc8,,6256d00b7d6ca6ad95bd5bc8,6256d00b7d6ca6ad95bd5bc8,False,False,False,False,GideonRo#3175,lee0007#8152,boonjue.eth#7124,innov8tor3#3988,2.2,31.0
1144,6256d00b7d6ca6ad95bd5f45,2022-02-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for holding down the fort while all the other Stewards were in ETHDenver,34.0,13.0,5.0,,6256d00b7d6ca6ad95bd5e3b,,6256d00b7d6ca6ad95bd5e77,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,5.63,29.0
559,6256d00b7d6ca6ad95bd5cfc,2022-02-09T23:00:00.000Z,ygg_anderson#4998,liviade#1387,for the high quality of information and knowledge they drop every week in the governauts research group,13.0,5.0,34.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,14.25,29.0
832,6256d00b7d6ca6ad95bd5e0d,2022-02-16T23:00:00.000Z,iviangita#3204,Ratio13#0578,for his continued passion for true transparency for continued support and assistance in the Transparency WG for his presentation at Intro to TE Academy for attending Transparency WG and after hours conversation.,5.0,8.0,5.0,34.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,13.0,29.0
834,6256d00b7d6ca6ad95bd5e0f,2022-02-16T23:00:00.000Z,enti#1546,Ratio13#0578,for his continued passion for true transparency for continued support and assistance in the Transparency WG for his presentation at Intro to TE Academy for attending Transparency WG and after hours conversation.,34.0,5.0,21.0,34.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,23.5,29.0
1161,6256d00b7d6ca6ad95bd5f56,2022-02-25T23:00:00.000Z,solsista#5370,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",,34.0,5.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,17.33,29.0
1130,6256d00b7d6ca6ad95bd5f37,2022-02-24T23:00:00.000Z,heater#9765,PhilH#1102,for their dedication to make the Governauts Rewards Systems program a positive experience for all the participants 🤓 💙,34.0,13.0,5.0,21.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,acidlazzer#5796,tigeroid#2951,18.25,29.0
822,6256d00b7d6ca6ad95bd5e03,2022-02-15T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,Juankbell#7458,for leading the Deep democracy and Liberating Structures Practice groups for Gravity! This educational activities create so much value in the web3 space 😃 🙌,34.0,5.0,21.0,13.0,,,6256d00b7d6ca6ad95bd5d7b,,False,False,False,False,GideonRo#3175,lee0007#8152,divine_comedian#5493,AmwFund#0979,13.53,29.0
278,6256d00b7d6ca6ad95bd5be3,2022-02-08T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for the launch of the bonding curve and for everything having gone great with the CU,,34.0,5.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,boonjue.eth#7124,AmwFund#0979,17.33,29.0
206,6256d00b7d6ca6ad95bd5b9b,2022-02-08T23:00:00.000Z,JessicaZartler#2263,Mount Manu#3530,for attracting YGG into the TEC,13.0,34.0,5.0,8.0,,,,,False,False,False,False,GideonRo#3175,liviade#1387,acidlazzer#5796,tigeroid#2951,15.0,29.0
